Date,Portfolio,Cumulative
2022-04-30,0.0,0.9995028642774441
2022-05-01,0.007647486556193246,1.0071465489948825
2022-05-02,0.0,1.0071465489948825
2022-05-03,0.0,1.0071465489948825
2022-05-04,0.0,1.0071465489948825
2022-05-05,0.0,1.0071465489948825
2022-05-06,-0.0062204058944247105,1.0008816886649652
2022-05-07,0.0,1.0008816886649652
2022-05-08,0.0,1.0008816886649652
2022-05-09,0.0,1.0008816886649652
2022-05-10,0.0,1.0008816886649652
2022-05-11,-0.04322303626178521,0.9576205431420426
2022-05-12,0.0,0.9576205431420426
2022-05-13,0.0,0.9576205431420426
2022-05-14,0.0,0.9576205431420426
2022-05-15,0.0,0.9576205431420426
2022-05-16,-0.019647714072605425,0.9388054885203346
2022-05-17,0.0,0.9388054885203346
2022-05-18,0.0,0.9388054885203346
2022-05-19,0.0,0.9388054885203346
2022-05-20,0.0,0.9388054885203346
2022-05-21,0.0032095495465217197,0.9418186312502871
2022-05-22,0.0,0.9418186312502871
2022-05-23,0.0,0.9418186312502871
2022-05-24,0.0,0.9418186312502871
2022-05-25,0.0,0.9418186312502871
2022-05-26,3.27849894602595e-05,0.9418495087641862
2022-05-27,0.0,0.9418495087641862
2022-05-28,0.0,0.9418495087641862
2022-05-29,0.0,0.9418495087641862
2022-05-30,0.0,0.9418495087641862
2022-05-31,-0.004220510897407539,0.937874422648729
2022-06-01,0.0,0.937874422648729
2022-06-02,0.0,0.937874422648729
2022-06-03,0.0,0.937874422648729
2022-06-04,0.0,0.937874422648729
2022-06-05,-0.0008358781470616126,0.9370904739141489
2022-06-06,0.0,0.9370904739141489
2022-06-07,0.0,0.9370904739141489
2022-06-08,0.0,0.9370904739141489
2022-06-09,0.0,0.9370904739141489
2022-06-10,-0.02644576764304412,0.9123083969805053
2022-06-11,0.0,0.9123083969805053
2022-06-12,0.0,0.9123083969805053
2022-06-13,0.0,0.9123083969805053
2022-06-14,0.0,0.9123083969805053
2022-06-15,0.028844696833001435,0.9386236561096094
2022-06-16,0.0,0.9386236561096094
2022-06-17,0.0,0.9386236561096094
2022-06-18,0.0,0.9386236561096094
2022-06-19,0.0,0.9386236561096094
2022-06-20,-0.0033280390756707896,0.9354998799047276
2022-06-21,0.0,0.9354998799047276
2022-06-22,0.0,0.9354998799047276
2022-06-23,0.0,0.9354998799047276
2022-06-24,0.0,0.9354998799047276
2022-06-25,0.009162685950000348,0.9440715715105575
2022-06-26,0.0,0.9440715715105575
2022-06-27,0.0,0.9440715715105575
2022-06-28,0.0,0.9440715715105575
2022-06-29,0.0,0.9440715715105575
2022-06-30,-0.008320515704198025,0.936216409173917
2022-07-01,0.0,0.936216409173917
2022-07-02,0.0,0.936216409173917
2022-07-03,0.0,0.936216409173917
2022-07-04,0.0,0.936216409173917
2022-07-05,-0.007341862346942735,0.929342837170813
2022-07-06,0.0,0.929342837170813
2022-07-07,0.0,0.929342837170813
2022-07-08,0.0,0.929342837170813
2022-07-09,0.0,0.929342837170813
2022-07-10,-0.009861072259210674,0.9201785202998918
2022-07-11,0.0,0.9201785202998918
2022-07-12,0.0,0.9201785202998918
2022-07-13,0.0,0.9201785202998918
2022-07-14,0.0,0.9201785202998918
2022-07-15,0.0117616911469493,0.931001375855716
2022-07-16,0.0,0.931001375855716
2022-07-17,0.0,0.931001375855716
2022-07-18,0.0,0.931001375855716
2022-07-19,0.0,0.931001375855716
2022-07-20,-0.0005956022111040851,0.9304468693777154
2022-07-21,0.0,0.9304468693777154
2022-07-22,0.0,0.9304468693777154
2022-07-23,0.0,0.9304468693777154
2022-07-24,0.0,0.9304468693777154
2022-07-25,-0.02004364562296568,0.9117973220569106
2022-07-26,0.0,0.9117973220569106
2022-07-27,0.0,0.9117973220569106
2022-07-28,0.0,0.9117973220569106
2022-07-29,0.0,0.9117973220569106
2022-07-30,-0.0020780434124770264,0.909902567638296
2022-07-31,0.0,0.909902567638296
2022-08-01,0.0,0.909902567638296
2022-08-02,0.0,0.909902567638296
2022-08-03,0.0,0.909902567638296
2022-08-04,0.008172929012649642,0.9173391367320314
2022-08-05,0.0,0.9173391367320314
2022-08-06,0.0,0.9173391367320314
2022-08-07,0.0,0.9173391367320314
2022-08-08,0.0,0.9173391367320314
2022-08-09,-0.012510847129703233,0.905862447026283
2022-08-10,0.0,0.905862447026283
2022-08-11,0.0,0.905862447026283
2022-08-12,0.0,0.905862447026283
2022-08-13,0.0,0.905862447026283
2022-08-14,-0.001754080468113684,0.9042734914011566
2022-08-15,0.0,0.9042734914011566
2022-08-16,0.0,0.9042734914011566
2022-08-17,0.0,0.9042734914011566
2022-08-18,0.0,0.9042734914011566
2022-08-19,-0.03682247039886959,0.8709759075315552
2022-08-20,0.0,0.8709759075315552
2022-08-21,0.0,0.8709759075315552
2022-08-22,0.0,0.8709759075315552
2022-08-23,0.0,0.8709759075315552
2022-08-24,-0.0005696822238115193,0.8704797280396663
2022-08-25,0.0,0.8704797280396663
2022-08-26,0.0,0.8704797280396663
2022-08-27,0.0,0.8704797280396663
2022-08-28,0.0,0.8704797280396663
2022-08-29,0.007000243278693651,0.8765732979051152
2022-08-30,0.0,0.8765732979051152
2022-08-31,0.0,0.8765732979051152
2022-09-01,0.0,0.8765732979051152
2022-09-02,0.0,0.8765732979051152
2022-09-03,-0.0030805427825800974,0.8738729763588512
2022-09-04,0.0,0.8738729763588512
2022-09-05,0.0,0.8738729763588512
2022-09-06,0.0,0.8738729763588512
2022-09-07,0.0,0.8738729763588512
2022-09-08,0.003683446775044008,0.8770918409554183
2022-09-09,0.0,0.8770918409554183
2022-09-10,0.0,0.8770918409554183
2022-09-11,0.0,0.8770918409554183
2022-09-12,0.0,0.8770918409554183
2022-09-13,-0.04402704561062001,0.8384760784689714
2022-09-14,0.0,0.8384760784689714
2022-09-15,0.0,0.8384760784689714
2022-09-16,0.0,0.8384760784689714
2022-09-17,0.0,0.8384760784689714
2022-09-18,-0.01736243044444507,0.8239180958772229
2022-09-19,0.0,0.8239180958772229
2022-09-20,0.0,0.8239180958772229
2022-09-21,0.0,0.8239180958772229
2022-09-22,0.0,0.8239180958772229
2022-09-23,-0.01066819755182145,0.8151283748638841
2022-09-24,0.0,0.8151283748638841
2022-09-25,0.0,0.8151283748638841
2022-09-26,0.0,0.8151283748638841
2022-09-27,0.0,0.8151283748638841
2022-09-28,0.01874297462101243,0.8304063053068249
2022-09-29,0.0,0.8304063053068249
2022-09-30,0.0,0.8304063053068249
2022-10-01,0.0,0.8304063053068249
2022-10-02,0.0,0.8304063053068249
2022-10-03,0.021191123612395547,0.8480035479710946
2022-10-04,0.0,0.8480035479710946
2022-10-05,0.0,0.8480035479710946
2022-10-06,0.0,0.8480035479710946
2022-10-07,0.0,0.8480035479710946
2022-10-08,-0.00115995072855487,0.8470199056378084
2022-10-09,0.0,0.8470199056378084
2022-10-10,0.0,0.8470199056378084
2022-10-11,0.0,0.8470199056378084
2022-10-12,0.0,0.8470199056378084
2022-10-13,0.01008685408136781,0.8555636718299909
2022-10-14,0.0,0.8555636718299909
2022-10-15,0.0,0.8555636718299909
2022-10-16,0.0,0.8555636718299909
2022-10-17,0.0,0.8555636718299909
2022-10-18,0.0020354978149679636,0.8573051698145668
2022-10-19,0.0,0.8573051698145668
2022-10-20,0.0,0.8573051698145668
2022-10-21,0.0,0.8573051698145668
2022-10-22,0.0,0.8573051698145668
2022-10-23,0.007472729186933586,0.8637115791791492
2022-10-24,0.0,0.8637115791791492
2022-10-25,0.0,0.8637115791791492
2022-10-26,0.0,0.8637115791791492
2022-10-27,0.0,0.8637115791791492
2022-10-28,0.010824900648487032,0.8730611712127113
2022-10-29,0.0,0.8730611712127113
2022-10-30,0.0,0.8730611712127113
2022-10-31,0.0,0.8730611712127113
2022-11-01,0.0,0.8730611712127113
2022-11-02,-0.004920278518232367,0.8687654670868906
2022-11-03,0.0,0.8687654670868906
2022-11-04,0.0,0.8687654670868906
2022-11-05,0.0,0.8687654670868906
2022-11-06,0.0,0.8687654670868906
2022-11-07,-0.0007703535376406153,0.8680962105359402
2022-11-08,0.0,0.8680962105359402
2022-11-09,0.0,0.8680962105359402
2022-11-10,0.0,0.8680962105359402
2022-11-11,0.0,0.8680962105359402
2022-11-12,-0.005169397503339203,0.8636086761525374
2022-11-13,0.0,0.8636086761525374
2022-11-14,0.0,0.8636086761525374
2022-11-15,0.0,0.8636086761525374
2022-11-16,0.0,0.8636086761525374
2022-11-17,0.00697022612223783,0.869628223906447
2022-11-18,0.0,0.869628223906447
2022-11-19,0.0,0.869628223906447
2022-11-20,0.0,0.869628223906447
2022-11-21,0.0,0.869628223906447
2022-11-22,0.029825523406618586,0.8955653408536248
2022-11-23,0.0,0.8955653408536248
2022-11-24,0.0,0.8955653408536248
2022-11-25,0.0,0.8955653408536248
2022-11-26,0.0,0.8955653408536248
2022-11-27,-0.002655242052354336,0.8931873980999592
2022-11-28,0.0,0.8931873980999592
2022-11-29,0.0,0.8931873980999592
2022-11-30,0.0,0.8931873980999592
2022-12-01,0.0,0.8931873980999592
2022-12-02,-9.388439863621748e-05,0.8931035417382192
2022-12-03,0.0,0.8931035417382192
2022-12-04,0.0,0.8931035417382192
2022-12-05,0.0,0.8931035417382192
2022-12-06,0.0,0.8931035417382192
2022-12-07,-0.007738420590980464,0.8861923309009545
2022-12-08,0.0,0.8861923309009545
2022-12-09,0.0,0.8861923309009545
2022-12-10,0.0,0.8861923309009545
2022-12-11,0.0,0.8861923309009545
2022-12-12,0.0018311579591695955,0.8878150890410389
2022-12-13,0.0,0.8878150890410389
2022-12-14,0.0,0.8878150890410389
2022-12-15,0.0,0.8878150890410389
2022-12-16,0.0,0.8878150890410389
2022-12-17,-0.0015607270002307595,0.8864294520603603
2022-12-18,0.0,0.8864294520603603
2022-12-19,0.0,0.8864294520603603
2022-12-20,0.0,0.8864294520603603
2022-12-21,0.0,0.8864294520603603
2022-12-22,-0.013071634168734933,0.8748423705466352
2022-12-23,0.0,0.8748423705466352
2022-12-24,0.0,0.8748423705466352
2022-12-25,0.0,0.8748423705466352
2022-12-26,0.0,0.8748423705466352
2022-12-27,-0.010237514466843083,0.8658861591219567
2022-12-28,0.0,0.8658861591219567
2022-12-29,0.0,0.8658861591219567
2022-12-30,0.0,0.8658861591219567
2022-12-31,0.0,0.8658861591219567
2023-01-01,0.0,0.8658861591219567
2023-01-02,0.0,0.8658861591219567
2023-01-03,0.0,0.8658861591219567
2023-01-04,0.0,0.8658861591219567
2023-01-05,0.0,0.8658861591219567
2023-01-06,0.019594936191184464,0.8828531431587812
2023-01-07,0.0,0.8828531431587812
2023-01-08,0.0,0.8828531431587812
2023-01-09,0.0,0.8828531431587812
2023-01-10,0.0,0.8828531431587812
2023-01-11,0.02643496138362038,0.9061913319055914
2023-01-12,0.0,0.9061913319055914
2023-01-13,0.0,0.9061913319055914
2023-01-14,0.0,0.9061913319055914
2023-01-15,0.0,0.9061913319055914
2023-01-16,-0.000594286648487504,0.9056527944960648
2023-01-17,0.0,0.9056527944960648
2023-01-18,0.0,0.9056527944960648
2023-01-19,0.0,0.9056527944960648
2023-01-20,0.0,0.9056527944960648
2023-01-21,-0.0035437220993285172,0.9024434126738905
2023-01-22,0.0,0.9024434126738905
2023-01-23,0.0,0.9024434126738905
2023-01-24,0.0,0.9024434126738905
2023-01-25,0.0,0.9024434126738905
2023-01-26,0.007344893496590881,0.9090717634266803
2023-01-27,0.0,0.9090717634266803
2023-01-28,0.0,0.9090717634266803
2023-01-29,0.0,0.9090717634266803
2023-01-30,0.0,0.9090717634266803
2023-01-31,0.0186578183837766,0.9260330592865149
2023-02-01,0.0,0.9260330592865149
2023-02-02,0.0,0.9260330592865149
2023-02-03,0.0,0.9260330592865149
2023-02-04,0.0,0.9260330592865149
2023-02-05,-0.006387438482810981,0.920118080087273
2023-02-06,0.0,0.920118080087273
2023-02-07,0.0,0.920118080087273
2023-02-08,0.0,0.920118080087273
2023-02-09,0.0,0.920118080087273
2023-02-10,-0.0016823697333983598,0.9185701012781815
2023-02-11,0.0,0.9185701012781815
2023-02-12,0.0,0.9185701012781815
2023-02-13,0.0,0.9185701012781815
2023-02-14,0.0,0.9185701012781815
2023-02-15,0.02905812822248177,0.9452620290624609
2023-02-16,0.0,0.9452620290624609
2023-02-17,0.0,0.9452620290624609
2023-02-18,0.0,0.9452620290624609
2023-02-19,0.0,0.9452620290624609
2023-02-20,0.0005765465029472878,0.9458070165796857
2023-02-21,0.0,0.9458070165796857
2023-02-22,0.0,0.9458070165796857
2023-02-23,0.0,0.9458070165796857
2023-02-24,0.0,0.9458070165796857
2023-02-25,0.0028665936076623377,0.9485182609274952
2023-02-26,0.0,0.9485182609274952
2023-02-27,0.0,0.9485182609274952
2023-02-28,0.0,0.9485182609274952
2023-03-01,0.0,0.9485182609274952
2023-03-02,-0.003912606009763713,0.9448070826794197
2023-03-03,0.0,0.9448070826794197
2023-03-04,0.0,0.9448070826794197
2023-03-05,0.0,0.9448070826794197
2023-03-06,0.0,0.9448070826794197
2023-03-07,-0.01578780385290396,0.9298906537792425
2023-03-08,0.0,0.9298906537792425
2023-03-09,0.0,0.9298906537792425
2023-03-10,0.0,0.9298906537792425
2023-03-11,0.0,0.9298906537792425
2023-03-12,0.028145743803408403,0.9560631178856971
2023-03-13,0.0,0.9560631178856971
2023-03-14,0.0,0.9560631178856971
2023-03-15,0.0,0.9560631178856971
2023-03-16,0.0,0.9560631178856971
2023-03-17,0.02754471931831528,0.9823976081184521
2023-03-18,0.0,0.9823976081184521
2023-03-19,0.0,0.9823976081184521
2023-03-20,0.0,0.9823976081184521
2023-03-21,0.0,0.9823976081184521
2023-03-22,-0.006547272308735292,0.9759655834626504
2023-03-23,0.0,0.9759655834626504
2023-03-24,0.0,0.9759655834626504
2023-03-25,0.0,0.9759655834626504
2023-03-26,0.0,0.9759655834626504
2023-03-27,-0.01683358896667975,0.9595365799850144
2023-03-28,0.0,0.9595365799850144
2023-03-29,0.0,0.9595365799850144
2023-03-30,0.0,0.9595365799850144
2023-03-31,0.0,0.9595365799850144
2023-04-01,0.005514593079631296,0.9648280337686528
2023-04-02,0.0,0.9648280337686528
2023-04-03,0.0,0.9648280337686528
2023-04-04,0.0,0.9648280337686528
2023-04-05,0.0,0.9648280337686528
2023-04-06,0.00013815026688429643,0.9649613250190153
2023-04-07,0.0,0.9649613250190153
2023-04-08,0.0,0.9649613250190153
2023-04-09,0.0,0.9649613250190153
2023-04-10,0.0,0.9649613250190153
2023-04-11,0.0037505408777733043,0.9685804519139695
2023-04-12,0.0,0.9685804519139695
2023-04-13,0.0,0.9685804519139695
2023-04-14,0.0,0.9685804519139695
2023-04-15,0.0,0.9685804519139695
2023-04-16,0.005974026257771067,0.9743667769664672
2023-04-17,0.0,0.9743667769664672
2023-04-18,0.0,0.9743667769664672
2023-04-19,0.0,0.9743667769664672
2023-04-20,0.0,0.9743667769664672
2023-04-21,-0.015169580501576853,0.9595860417052123
2023-04-22,0.0,0.9595860417052123
2023-04-23,0.0,0.9595860417052123
2023-04-24,0.0,0.9595860417052123
2023-04-25,0.0,0.9595860417052123
2023-04-26,-0.0029315059510829355,0.9567730095133774
2023-04-27,0.0,0.9567730095133774
2023-04-28,0.0,0.9567730095133774
2023-04-29,0.0,0.9567730095133774
2023-04-30,0.0,0.9567730095133774
2023-05-01,-0.013945158921436869,0.943430657843972
2023-05-02,0.0,0.943430657843972
2023-05-03,0.0,0.943430657843972
2023-05-04,0.0,0.943430657843972
2023-05-05,0.0,0.943430657843972
2023-05-06,-0.01359936115452156,0.9306006036037039
2023-05-07,0.0,0.9306006036037039
2023-05-08,0.0,0.9306006036037039
2023-05-09,0.0,0.9306006036037039
2023-05-10,0.0,0.9306006036037039
2023-05-11,-0.00510876623437164,0.9258463826623274
2023-05-12,0.0,0.9258463826623274
2023-05-13,0.0,0.9258463826623274
2023-05-14,0.0,0.9258463826623274
2023-05-15,0.0,0.9258463826623274
2023-05-16,-0.000750093115691945,0.9251519116645042
2023-05-17,0.0,0.9251519116645042
2023-05-18,0.0,0.9251519116645042
2023-05-19,0.0,0.9251519116645042
2023-05-20,0.0,0.9251519116645042
2023-05-21,-0.0024218696950891,0.9229113142862901
2023-05-22,0.0,0.9229113142862901
2023-05-23,0.0,0.9229113142862901
2023-05-24,0.0,0.9229113142862901
2023-05-25,0.0,0.9229113142862901
2023-05-26,0.012936977088045348,0.9348509968135098
2023-05-27,0.0,0.9348509968135098
2023-05-28,0.0,0.9348509968135098
2023-05-29,0.0,0.9348509968135098
2023-05-30,0.0,0.9348509968135098
2023-05-31,-0.0061767385724397226,0.929076666602008
2023-06-01,0.0,0.929076666602008
2023-06-02,0.0,0.929076666602008
2023-06-03,0.0,0.929076666602008
2023-06-04,0.0,0.929076666602008
2023-06-05,-0.019082092896625994,0.9113479393418209
2023-06-06,0.0,0.9113479393418209
2023-06-07,0.0,0.9113479393418209
2023-06-08,0.0,0.9113479393418209
2023-06-09,0.0,0.9113479393418209
2023-06-10,-0.026409346093146456,0.8872798362004669
2023-06-11,0.0,0.8872798362004669
2023-06-12,0.0,0.8872798362004669
2023-06-13,0.0,0.8872798362004669
2023-06-14,0.0,0.8872798362004669
2023-06-15,0.011671941264534785,0.8976361143338047
2023-06-16,0.0,0.8976361143338047
2023-06-17,0.0,0.8976361143338047
2023-06-18,0.0,0.8976361143338047
2023-06-19,0.0,0.8976361143338047
2023-06-20,0.012404884268408432,0.9087711864472594
2023-06-21,0.0,0.9087711864472594
2023-06-22,0.0,0.9087711864472594
2023-06-23,0.0,0.9087711864472594
2023-06-24,0.0,0.9087711864472594
2023-06-25,-0.0029539624358153236,0.9060867104997429
2023-06-26,0.0,0.9060867104997429
2023-06-27,0.0,0.9060867104997429
2023-06-28,0.0,0.9060867104997429
2023-06-29,0.0,0.9060867104997429
2023-06-30,0.053308411188623325,0.9543887534356102
2023-07-01,0.0,0.9543887534356102
2023-07-02,0.0,0.9543887534356102
2023-07-03,0.0,0.9543887534356102
2023-07-04,0.0,0.9543887534356102
2023-07-05,-0.003407888380046428,0.95113630309273
2023-07-06,0.0,0.95113630309273
2023-07-07,0.0,0.95113630309273
2023-07-08,0.0,0.95113630309273
2023-07-09,0.0,0.95113630309273
2023-07-10,0.0017888596113508164,0.9528377524102222
2023-07-11,0.0,0.9528377524102222
2023-07-12,0.0,0.9528377524102222
2023-07-13,0.0,0.9528377524102222
2023-07-14,0.0,0.9528377524102222
2023-07-15,-0.0009508746365482121,0.9519317231587097
2023-07-16,0.0,0.9519317231587097
2023-07-17,0.0,0.9519317231587097
2023-07-18,0.0,0.9519317231587097
2023-07-19,0.0,0.9519317231587097
2023-07-20,-0.012114169896226048,0.9403998605347579
2023-07-21,0.0,0.9403998605347579
2023-07-22,0.0,0.9403998605347579
2023-07-23,0.0,0.9403998605347579
2023-07-24,0.0,0.9403998605347579
2023-07-25,0.0013963601282666236,0.9417129974046362
2023-07-26,0.0,0.9417129974046362
2023-07-27,0.0,0.9417129974046362
2023-07-28,0.0,0.9417129974046362
2023-07-29,0.0,0.9417129974046362
2023-07-30,-0.0014323706167972592,0.9403641153776977
2023-07-31,0.0,0.9403641153776977
2023-08-01,0.0,0.9403641153776977
2023-08-02,0.0,0.9403641153776977
2023-08-03,0.0,0.9403641153776977
2023-08-04,-0.00205203506605343,0.9384344552380843
2023-08-05,0.0,0.9384344552380843
2023-08-06,0.0,0.9384344552380843
2023-08-07,0.0,0.9384344552380843
2023-08-08,0.0,0.9384344552380843
2023-08-09,-0.00590053426919172,0.9328971905755618
2023-08-10,0.0,0.9328971905755618
2023-08-11,0.0,0.9328971905755618
2023-08-12,0.0,0.9328971905755618
2023-08-13,0.0,0.9328971905755618
2023-08-14,0.0016688173977141656,0.9344540256374729
2023-08-15,0.0,0.9344540256374729
2023-08-16,0.0,0.9344540256374729
2023-08-17,0.0,0.9344540256374729
2023-08-18,0.0,0.9344540256374729
2023-08-19,0.00038634301736365883,0.9348150454253253
2023-08-20,0.0,0.9348150454253253
2023-08-21,0.0,0.9348150454253253
2023-08-22,0.0,0.9348150454253253
2023-08-23,0.0,0.9348150454253253
2023-08-24,-0.011192028934936725,0.9243525683881109
2023-08-25,0.0,0.9243525683881109
2023-08-26,0.0,0.9243525683881109
2023-08-27,0.0,0.9243525683881109
2023-08-28,0.0,0.9243525683881109
2023-08-29,0.031080157308850727,0.9530815916224536
2023-08-30,0.0,0.9530815916224536
2023-08-31,0.0,0.9530815916224536
2023-09-01,0.0,0.9530815916224536
2023-09-02,0.0,0.9530815916224536
2023-09-03,-0.001001966462922869,0.9521266358312188
2023-09-04,0.0,0.9521266358312188
2023-09-05,0.0,0.9521266358312188
2023-09-06,0.0,0.9521266358312188
2023-09-07,0.0,0.9521266358312188
2023-09-08,-0.0046268415190650804,0.9477212967811471
2023-09-09,0.0,0.9477212967811471
2023-09-10,0.0,0.9477212967811471
2023-09-11,0.0,0.9477212967811471
2023-09-12,0.0,0.9477212967811471
2023-09-13,0.008919836948137343,0.9561748162207123
2023-09-14,0.0,0.9561748162207123
2023-09-15,0.0,0.9561748162207123
2023-09-16,0.0,0.9561748162207123
2023-09-17,0.0,0.9561748162207123
2023-09-18,0.004913362789868222,0.9608728499833403
2023-09-19,0.0,0.9608728499833403
